rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1534834144308868489,,29,,1534834144,182496610,"""map""",,,,19.1397666931,-0.193324327469,1.1935852766,,0.0047849366361,-0.0314020431012,0.0390009184163,0.998734164751,"[0.39924788619498425, 0.02303327126794475, 0.02423135725196806, -0.0003049134900660534, -0.004667754328261133, 0.004749112671149595, 0.02303327121654641, 0.20820890065815925, -0.03797244009472722, 0.023196478346443294, -0.0006775400252417395, 0.0016886348104817952, 0.024231357284941364, -0.03797244003784158, 0.19707852340598, 0.0028571062964579037, -0.0020219838620319773, 0.001853742304891316, -0.0003049134737048576, 0.023196478366340673, 0.002857106293578096, 0.008905838587867232, -1.4179152540715392e-06, 0.0004456542565364486, -0.004667754314403341, -0.0006775399966840249, -0.002021983850543717, -1.4179046807429197e-06, 0.0029927860246379123, 0.0002950113442868499, 0.004749112695156494, 0.0016886348212653475, 0.0018537423075909902, 0.00044565425771266737, 0.0002950113408023044, 0.002704700566546193]"
1534834144846720311,,30,,1534834144,727998445,"""map""",,,,19.8854408264,-0.178786799312,1.25695753098,,0.00752459604829,-0.0322893914661,0.0387377463329,0.998699236309,"[0.3983577146925269, 0.0209795727631025, 0.027878260214759414, 0.00046235001294856436, -0.005050649632000277, 0.004168760565566477, 0.020979572674344072, 0.2094740046721219, -0.033681568538534594, 0.022271377418473664, -0.0009886688042704869, 0.0016385656387793712, 0.027878260332672405, -0.033681568517484696, 0.19048517341721832, 0.003143753655870003, -0.0018327162647395175, 0.0018352444594492328, 0.00046234999854935326, 0.0222713774267425, 0.0031437536322492282, 0.00846724786561291, -5.145682337239637e-05, 0.0004529657147576008, -0.005050649624907629, -0.0009886687910587507, -0.0018327162733799587, -5.145682013929371e-05, 0.002927342800024093, 0.0003302684240207477, 0.004168760547226003, 0.0016385656378446036, 0.001835244458879204, 0.0004529657132133227, 0.00033026842363350034, 0.0027225479635471944]"
1534834145359790541,,31,,1534834145,239375506,"""map""",,,,20.5253944397,-0.161018282175,1.31213641167,,0.0117888089746,-0.0294080753366,0.0393498067145,0.998723094014,"[0.41324152756573806, 0.018369755544667108, 0.024739310442312812, 0.00048743299768861113, -0.005141223483154779, 0.0033491524913365307, 0.01836975556440036, 0.2024005286148274, -0.026117829159132744, 0.022329635338007248, -0.0018741245217716023, 0.001065772287281642, 0.024739310285140603, -0.026117829228135454, 0.18203724960711548, 0.004161470685062721, -0.0011492018317002535, 0.0020280948814323735, 0.00048743300414307575, 0.0223296353438836, 0.004161470697365522, 0.00885262191741733, -0.00027376449361946986, 0.0004140508318068045, -0.005141223481935919, -0.0018741244978531357, -0.001149201840300096, -0.0002737644852045769, 0.002915235522142882, 0.00032759989464492827, 0.003349152508952382, 0.0010657722828627066, 0.0020280948832184405, 0.0004140508304278192, 0.00032759989545785053, 0.0026969834943454023]"
1534834145908285603,,32,,1534834145,784537825,"""map""",,,,21.2347793579,-0.149286672473,1.35405039787,,0.0102378652289,-0.0233805744509,0.0398737832855,0.998878669877,"[0.4063722565473074, 0.014600287799493614, 0.02342945734897637, 0.001106549665625804, -0.005401027128529545, 0.0034131384596068413, 0.014600287838747027, 0.18657290419544367, -0.02779567436027822, 0.01930303686533472, -0.002575145242429331, -0.00020313398793915448, 0.023429457515286377, -0.02779567438355169, 0.18483712972620456, 0.0026375531909111263, -0.0006376247403905836, 0.0018516941042512204, 0.0011065496960492572, 0.01930303687279872, 0.002637553189014468, 0.007677236130793777, -0.00052103428509843, 0.00017712975909797344, -0.005401027143038078, -0.0025751452141933844, -0.0006376247333558814, -0.0005210342746759, 0.0029393402330867126, 0.00026842357134181745, 0.003413138464671581, -0.00020313396786759955, 0.0018516940940511233, 0.00017712976435699785, 0.000268423569602174, 0.0024159695031059406]"
1534834146447128358,,33,,1534834146,329889736,"""map""",,,,21.993019104,-0.135542422533,1.40222084522,,0.0128891077491,-0.0155181273051,0.0395655042955,0.999013332044,"[0.40966069826594637, 0.010128866134553183, 0.025940490207586323, 0.0003080761811825589, -0.0050320404402462455, 0.0031829159451407948, 0.010128866293260312, 0.18448169559752997, -0.01621274902231394, 0.020795870380863713, -0.0022193878615821296, -0.0003135535291577441, 0.025940490138212327, -0.016212749108992255, 0.18206329148764977, 0.00478121186988017, -4.618631588626936e-05, 0.0019642999971607247, 0.0003080762193778822, 0.02079587037132571, 0.004781211899727743, 0.008644447765314457, -0.00041231442589325333, 0.0001841395509650125, -0.005032040436807271, -0.002219387835805206, -4.618631473854347e-05, -0.0004123144161201896, 0.002684356455615545, 0.0002563051826979884, 0.0031829159373645824, -0.0003135535514039062, 0.001964299992355812, 0.0001841395449475125, 0.00025630518295265673, 0.0023869570197207926]"
1534834147006790737,,34,,1534834146,875739798,"""map""",,,,22.8269023895,-0.130188152194,1.46413195133,,0.0146729177602,-0.00904068907138,0.0402314198639,0.999041761303,"[0.4063162871785616, 0.002639809862468911, 0.0214930934040676, -0.00015164077515235835, -0.00523789890510958, 0.00033009943879613033, 0.002639809823482361, 0.18501348367938328, -0.0026641664316342027, 0.02333994773715309, -0.0024782067927347504, -0.0010070550915043171, 0.021493093497906717, -0.002664166375025038, 0.18524864426759047, 0.01049387159945722, 0.0008626027167640455, 0.00221331365954403, -0.00015164079437975087, 0.023339947733431003, 0.010493871585574792, 0.010080179152220956, -0.00038455256153033344, 0.0002059903900926705, -0.005237898920488199, -0.002478206823289301, 0.000862602702641718, -0.0003845525767841105, 0.002800344701213356, 0.0003523565286558594, 0.0003300994337345658, -0.0010070550951859726, 0.002213313650381375, 0.0002059903866502227, 0.00035235652730331653, 0.002408704057208409]"
1534834147546680661,,35,,1534834147,421177335,"""map""",,,,23.6853466034,-0.10531552881,1.51574277878,,0.0148999245106,-0.0194550637842,0.0408243803793,0.998865773279,"[0.3756710640952005, -0.007265836755034547, 0.015861754667918226, 0.0003103713361909447, -0.005078392118369834, -0.00019440668571579043, -0.00726583667315859, 0.16839938281143993, -0.00529577882530662, 0.020242419620043025, -0.0016580398600177506, -0.0009192543995084965, 0.01586175472599453, -0.005295778815221323, 0.19177874398247638, 0.008184924493503732, 0.0009474815515850687, 0.0016346535320260944, 0.0003103713448743553, 0.020242419621586526, 0.008184924509559044, 0.009172111846845056, -0.00021931602842912323, 0.0003518295827707413, -0.005078392121903527, -0.0016580398617261143, 0.0009474815463274915, -0.00021931603148334664, 0.002825814363166758, 0.00031918331765192013, -0.00019440669809896424, -0.0009192543783927436, 0.0016346535344485323, 0.00035182958968173623, 0.0003191833180246656, 0.002337459117159511]"
1534834148106102479,,36,,1534834147,972838346,"""map""",,,,24.5993843079,-0.0776685625315,1.55722749233,,0.0155454497458,-0.0320158805936,0.0417295215585,0.998494855818,"[0.3609418290847884, -0.021524903288341474, 0.015535581839835515, 0.0004981671515446224, -0.005066705404489242, -3.397220232818826e-05, -0.021524903353964807, 0.16856379296424523, -0.01049293197976363, 0.018226753243683787, -0.0009986821205689013, -0.0016892173362635262, 0.015535581634916407, -0.010492931979134376, 0.20386827740451685, 0.005674772212930217, 0.000249996871119031, 0.0011005918382272144, 0.0004981671082143092, 0.018226753231183817, 0.005674772217490184, 0.008268810649170693, -5.5628174929903065e-05, 0.0005647680204261203, -0.005066705418867843, -0.0009986821333453147, 0.00024999684362529034, -5.5628185068382565e-05, 0.003106893792325228, 0.00027482760671959807, -3.397221833620755e-05, -0.001689217336383561, 0.001100591844992251, 0.0005647680191971082, 0.0002748276078428025, 0.0024198177124088284]"
1534834148640727979,,37,,1534834148,518877550,"""map""",,,,25.5626754761,-0.0510770827532,1.6347142458,,0.0140046928456,-0.03931015329,0.0413854509182,0.998271416714,"[0.36246045201999855, -0.030515948228617758, 0.011794302927854204, 0.0005135960073083905, -0.005102949084257449, 0.00042866413807706946, -0.030515948193461626, 0.15744125701454745, -0.014551922394637313, 0.014334803673830367, -0.0009473983980453365, -0.0018525208276586966, 0.01179430288513498, -0.01455192244459811, 0.20125095377549684, 0.003708804361157896, -0.00027684219325212954, 0.0007512526167405189, 0.0005135960293025358, 0.014334803682249087, 0.003708804377439282, 0.006645625622294695, -0.0001232193754175887, 0.00047874620027759946, -0.005102949079716558, -0.0009473983630231405, -0.0002768421961617625, -0.00012321936181309488, 0.0029962439877067267, 0.00026699013375800385, 0.0004286641521277519, -0.0018525208054728523, 0.0007512526238165919, 0.0004787462089445413, 0.00026699013036585043, 0.0022581003382991416]"
1534834149156988444,,38,,1534834149,24093956,"""map""",,,,26.4047737122,-0.0235271360725,1.7167224884,,0.0155955938936,-0.0389411146812,0.039591573495,0.998335063258,"[0.35479226138266196, -0.035370685218598465, 0.009291860778662593, 0.0012942174038174834, -0.0057030001427160705, 0.0015565958558504543, -0.03537068519174627, 0.1619558966286768, -0.01393309995341654, 0.014668093526743742, -0.0009836559654016414, -0.0019043227202757945, 0.009291860888782161, -0.013933099874709762, 0.1974495111010753, 0.004009586983845483, 0.00021993798731809164, 0.0004945649529937082, 0.0012942173985881927, 0.014668093512454499, 0.004009586950497516, 0.006739367067467535, -0.0001917330339474208, 0.0004146527488005113, -0.005703000133665296, -0.0009836559923334849, 0.00021993797866141495, -0.00019173304530293656, 0.0031155465740259213, 0.0002442146457512004, 0.0015565958556225694, -0.0019043227334815912, 0.0004945649501571231, 0.00041465274389500083, 0.000244214646031963, 0.00232385476988712]"
1534834149693929097,,39,,1534834149,569279747,"""map""",,,,27.3148059845,-0.00834302511066,1.81340122223,,0.0163453582401,-0.037937768955,0.0388981985395,0.998388937245,"[0.3637884845287557, -0.04053637379370807, 0.005412609102161776, 0.0006028167244944868, -0.005590939941206724, 0.0013596361194044082, -0.04053637367409985, 0.16028623054446348, -0.012273326396972404, 0.01356034241154258, -0.00111615397212853, -0.0017885880006994245, 0.00541260905739358, -0.012273326331215091, 0.19952814412424127, 0.004880431379191095, -0.00014341317950341748, 0.0007181046655732356, 0.0006028167391638089, 0.013560342415547893, 0.0048804313663102636, 0.006265473914029095, -0.0003233988490208118, 0.0004899306406535445, -0.00559093994009519, -0.0011161539517117577, -0.00014341317532735762, -0.0003233988405626226, 0.002860926223286027, 0.00018195151924051817, 0.001359636105671282, -0.0017885879962836553, 0.0007181046697154613, 0.0004899306455524783, 0.00018195151619696434, 0.002314941052127914]"
1534834150266024770,,40,,1534834150,114673665,"""map""",,,,28.1652107239,0.0131283849478,1.8897331953,,0.0150214525147,-0.0342986695845,0.0372866546212,0.99860285224,"[0.36982104526410203, -0.0324208852564163, 0.006650435569149456, 0.0014482545384765183, -0.005930845275008951, 0.001950513519271755, -0.03242088528408661, 0.1536457575408246, -0.011890697333745141, 0.012016800076315129, -0.0013267819279513052, -0.001600645025975017, 0.00665043550035286, -0.011890697294109132, 0.1928622545567084, 0.004356893254930013, -4.838624998283565e-05, 0.0006527702797626874, 0.0014482545052044056, 0.012016800075985717, 0.004356893245425079, 0.005559660361782556, -0.00037429375869340784, 0.0003877944121699689, -0.00593084526816016, -0.001326781940327107, -4.838624810184465e-05, -0.00037429376599318396, 0.003021682852370591, 0.00016983480971268644, 0.0019505135102368828, -0.0016006450297568803, 0.0006527702722742783, 0.0003877944086079176, 0.00016983481130142323, 0.0023978508000041124]"
1534834150763192728,,41,,1534834150,611527365,"""map""",,,,28.931848526,0.0250170566142,1.97686886787,,0.0178979475272,-0.033431096639,0.0364296297311,0.998616498325,"[0.38241806174124765, -0.03213488754824809, 0.008638011144563312, 0.0008668915482531339, -0.005976310695654913, 0.002063224405378913, -0.032134887598148046, 0.15366835304752394, -0.008552866322201364, 0.012433403769447314, -0.0010649559244703566, -0.001291913077013726, 0.008638011237471776, -0.008552866317534399, 0.19102721725722008, 0.005430107146424316, -0.0004417443313475589, 0.000793013188728183, 0.0008668915500185593, 0.012433403772742572, 0.005430107129615061, 0.005789608829324962, -0.00027691046303384944, 0.00036968909891365, -0.0059763107029073585, -0.0010649559141829553, -0.0004417443229468514, -0.00027691046086460543, 0.0030246570249371834, 0.00015475314955305049, 0.0020632243865023503, -0.0012919130669155462, 0.0007930131805362347, 0.0003696890989521128, 0.00015475315224057425, 0.0025331452095082346]"
1534834151329170817,,42,,1534834151,171782059,"""map""",,,,29.7907791138,0.0353076085448,2.05151963234,,0.0184091975564,-0.0346812579182,0.0344357167737,0.998635314544,"[0.38119938617171323, -0.029235427090408748, 0.009065398192895712, 0.001078035388722545, -0.006119916950191052, 0.002398807255163649, -0.029235427124036744, 0.15779196254620786, -0.0029971524368852887, 0.01339907881130609, -0.0011746036613263487, -0.0008128413348421263, 0.009065398111520897, -0.0029971524367326126, 0.18983952562071926, 0.008095882933916948, -0.0006440020806347697, 0.0011170436219619807, 0.0010780353716630631, 0.01339907880940627, 0.008095882941499332, 0.006219388916360456, -0.0003505711650980909, 0.0005379830729237948, -0.006119916952453257, -0.0011746036536563233, -0.0006440020754548477, -0.00035057116063826364, 0.0029062627471842712, 0.0001090164316912727, 0.002398807281128883, -0.0008128413375095162, 0.0011170436270460788, 0.0005379830730641693, 0.00010901642999779232, 0.002441315854290662]"
1534834151898328295,,43,,1534834151,717240952,"""map""",,,,30.6963253021,0.0442983992398,2.11862587929,,0.0192962520142,-0.0360768495822,0.0297391051292,0.998720035366,"[0.37103709842986077, -0.026881162388538944, 0.00951033914288877, 0.0005278554368357354, -0.006068766151196846, 0.0026239242605487468, -0.026881162340250255, 0.1499727704893511, -0.0054232069532441285, 0.010894943708491405, -0.0008001145663379689, -0.0006585096862355681, 0.00951033910201317, -0.005423206943633554, 0.17863309931643112, 0.005610952510634393, -0.0009106026499217624, 0.0009273330107986388, 0.0005278554326378479, 0.01089494371284191, 0.005610952523592467, 0.0049757447509670505, -0.00024248478373046286, 0.00041350263997975056, -0.006068766149340223, -0.0008001145762705711, -0.0009106026503802083, -0.00024248478432788666, 0.0027055840246740133, 2.771012822513837e-05, 0.0026239242736684604, -0.0006585097023817423, 0.0009273330083456771, 0.00041350263668014307, 2.7710122662282188e-05, 0.0022946352819540254]"
1534834152383710840,,44,,1534834152,263007178,"""map""",,,,31.6433334351,0.028920006007,2.21296811104,,0.0203706262225,-0.0356626986786,0.0256283138498,0.998827522585,"[0.38474974527404043, -0.019591945359910375, 0.015923266358074055, 0.0006474157616888267, -0.00559068584175602, 0.003635604434749842, -0.019591945422520442, 0.15402830631980663, -0.004228948171281066, 0.011714179526662849, -0.0009268978597295914, 0.0003176490345840623, 0.015923266374711184, -0.0042289480773605075, 0.1770205785771398, 0.006556967235952027, -0.0016521357551391922, 0.0010615808951876637, 0.0006474157298928408, 0.011714179520525246, 0.006556967194014419, 0.005445345347168631, -0.0003270791605917444, 0.00047042818357761096, -0.0055906858259752445, -0.0009268978755849123, -0.0016521357563557737, -0.0003270791677067417, 0.002849901501059495, 9.794046889435053e-05, 0.0036356044356038713, 0.00031764904074194436, 0.0010615809007717557, 0.00047042818830487316, 9.794046985033111e-05, 0.002554768122140954]"
1534834152951453591,,45,,1534834152,808231840,"""map""",,,,32.5603141785,0.0205480959266,2.2839884758,,0.0224492534697,-0.0314852971565,0.0202663890726,0.999046519321,"[0.3879734759086459, -0.01297131121947905, 0.018137959178942016, 0.0010252592270680264, -0.006075108130194599, 0.0032788325777517386, -0.01297131124256849, 0.1553075468772126, -0.0022581532917359485, 0.012890721700911212, -0.0010022477839166032, 0.0005117269561548219, 0.018137959179544444, -0.002258153184973786, 0.182904309061624, 0.007670100223886679, -0.0016130429917141035, 0.0008998719532583316, 0.0010252591995239025, 0.012890721717506796, 0.007670100195691249, 0.005868640761551979, -0.00041605247041096613, 0.00041644977929241705, -0.006075108153521329, -0.0010022477995179821, -0.001613043002310654, -0.0004160524779170097, 0.002803585559777774, 4.9348878857014415e-05, 0.003278832566712982, 0.0005117269703763874, 0.0008998719480123045, 0.00041644977934094887, 4.934888091862572e-05, 0.0024866170749818024]"
