rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1554545025380207198,,1580,,1554545025,222545499,"""map""",,,,-60.9599685669,-134.694290161,-0.767731845379,,-0.0520850807817,-0.00543890667383,-0.510614809222,0.858213324436,"[0.8220503135700045, 0.026548296726457157, -0.01726266823451512, 0.0013505159746177826, 0.0014123792627183463, -0.008837352933039323, 0.026548296625124316, 0.5045837554339612, 0.0392011387875476, 0.0072897728900890284, -0.0021747231738805674, -0.013531724114424187, -0.017262668139218743, 0.03920113861821808, 0.18837698233485173, 0.013126140505966367, -0.010720365125345256, 0.002325060100579516, 0.001350515973754, 0.007289772878937858, 0.013126140503708677, 0.0024199645420991773, -0.0009427522876811303, 0.0001579167464430429, 0.0014123792572410718, -0.0021747231674433833, -0.010720365131033098, -0.0009427522885578029, 0.0017515165174374551, 0.00016763639906539776, -0.008837352910455752, -0.013531724129780919, 0.002325060087979082, 0.000157916745488942, 0.00016763639998894207, 0.0033785848787597967]"
1554545025947679654,,1581,,1554545025,827481761,"""map""",,,,-60.7611274719,-135.060180664,-0.745989084244,,-0.0504175201877,-0.00773942656391,-0.504819621088,0.861716509424,"[0.806912927687407, 0.02605259727793829, -0.017341396558848914, 0.0011146705421641045, 0.0011616320889126295, -0.009325697706033162, 0.02605259745788271, 0.4836919047078227, 0.03996100528312821, 0.006889696412664021, -0.002573604524921169, -0.013464525327618437, -0.01734139643871808, 0.039961005258679565, 0.1914441632819631, 0.013808159822499132, -0.011113504610263501, 0.0026326882246093964, 0.0011146705544444002, 0.006889696415368805, 0.013808159836535997, 0.0024937757651797834, -0.001043296775388731, 0.00024271974824918634, 0.0011616320724522206, -0.00257360452779508, -0.011113504614138013, -0.0010432967745535931, 0.0017581678214967313, 0.0001446290974836614, -0.009325697726308063, -0.013464525356080614, 0.0026326882515830307, 0.0002427197502581339, 0.00014462909391036978, 0.003516899275083039]"
1554545026438936941,,1582,,1554545026,316633803,"""map""",,,,-60.4979743958,-135.504867554,-0.723384559155,,-0.0493031616203,-0.00934986202374,-0.49804383294,0.865698623108,"[0.8328097925967184, 0.03534368149376464, -0.015940424129674207, 0.001459785696383182, 0.001257010920449344, -0.009879960106061245, 0.03534368233281934, 0.49887308996215746, 0.038935301091165025, 0.006323411215489342, -0.0024384741835380298, -0.013259596083838292, -0.0159404238671475, 0.03893530127892038, 0.19312824414294624, 0.013213899924589422, -0.011116134877900315, 0.0020985253783767947, 0.001459785723963125, 0.006323411241458118, 0.013213899931870741, 0.002365839329950593, -0.0009780585988018325, 0.0001873934789869064, 0.001257010878557633, -0.002438474196279895, -0.011116134869545331, -0.0009780585969948964, 0.0017403931571019179, 0.0001615163202383269, -0.009879960240094885, -0.013259596019560001, 0.002098525416902182, 0.00018739348248113016, 0.0001615163155056491, 0.003414761815423909]"
1554545027032773140,,1583,,1554545026,917781789,"""map""",,,,-60.0774993896,-136.160949707,-0.682609260082,,-0.0472226658038,-0.00521022882848,-0.485419265798,0.872989695339,"[0.8299166689661701, 0.02942010008676635, -0.01911112458210044, 0.0011966559893236502, 0.0010294247904384243, -0.010603284742660533, 0.029420100351600153, 0.4817350058014892, 0.03847071644643392, 0.006541633001300358, -0.002536100999265615, -0.012593800969154072, -0.019111124347662507, 0.038470716445854466, 0.18534679248632038, 0.012216430782644953, -0.010988478120781936, 0.0017743547804241909, 0.001196656013998073, 0.006541633006878629, 0.012216430788539933, 0.0023042067628763706, -0.0009300088610344916, 0.0001534169716915174, 0.00102942476711439, -0.002536100992065386, -0.010988478115079262, -0.0009300088594019584, 0.001715883847049892, 0.00018337154263971532, -0.010603284795845783, -0.012593800901672609, 0.0017743548165072432, 0.00015341697680235615, 0.00018337153955363825, 0.0033094633941947813]"
1554545027632918709,,1584,,1554545027,511243843,"""map""",,,,-59.7177009583,-136.66986084,-0.65866112709,,-0.0466999141676,-0.00349648472489,-0.475535866202,0.878448918356,"[0.8250792770491581, 0.025930121887648636, -0.01589558367438445, 0.0016680767170803878, 0.0012451208654389902, -0.00813270187614577, 0.02593012271783709, 0.44366771247440867, 0.0395149533568392, 0.006374502374378123, -0.0028691595656524706, -0.01126296299902615, -0.015895583543061316, 0.039514953302430864, 0.18255308576372262, 0.011235082695099534, -0.011100303038882075, 0.0007966312211384843, 0.001668076738527263, 0.0063745023555193585, 0.011235082688512794, 0.00214524659074363, -0.0009072063041206114, 4.022865148940223e-05, 0.0012451208729943094, -0.0028691595435033214, -0.011100303044985374, -0.0009072063060667952, 0.0016988301738393734, 0.00023327140912113282, -0.008132701880773422, -0.011262962927033214, 0.0007966311693815517, 4.022864269791814e-05, 0.00023327141529584823, 0.0030494103368326297]"
1554545028147667003,,1585,,1554545028,11801046,"""map""",,,,-59.5028800964,-136.966323853,-0.641779184341,,-0.0480511228581,-0.00311844882933,-0.470064909888,0.881317383307,"[0.8716875046724831, 0.02919192392776559, -0.021671827862469413, 0.0011045523428822525, 0.0012666932260100208, -0.01014658505233411, 0.029191923256287118, 0.4301973845455028, 0.038459968226394046, 0.006123854128567172, -0.0026545766883926485, -0.010200738372637096, -0.0216718281109965, 0.038459968186617004, 0.18703681989069165, 0.011840157706195535, -0.011681179671168954, 0.0017919684325933963, 0.0011045523252190914, 0.006123854123216311, 0.011840157720576403, 0.0021713069485868593, -0.0009962051568303374, 0.00014671863723964522, 0.0012666932485793383, -0.0026545766823811976, -0.011681179675081444, -0.000996205156061577, 0.0018426817889907457, 0.0001779043686360629, -0.010146585075188206, -0.010200738407930796, 0.001791968414016353, 0.00014671863419075235, 0.00017790437218805275, 0.0033155167811610834]"
1554545028743452668,,1586,,1554545028,617016166,"""map""",,,,-59.2957077026,-137.267120361,-0.627148807049,,-0.0483975703096,-0.0036142163805,-0.464120171591,0.884441670105,"[0.8284859507072893, 0.018499878536066636, -0.02213228461894477, 0.0010887466030314171, 0.0013319842809569802, -0.009018699226022147, 0.018499879517116482, 0.42869384707559477, 0.03934084714713718, 0.006131438818215045, -0.002748092252385478, -0.010061800506762525, -0.022132284669285195, 0.03934084723126502, 0.1888167955593553, 0.011650441222779502, -0.011841420637855553, 0.0016937173378759305, 0.0010887466033953045, 0.006131438820342383, 0.011650441219098192, 0.0021505700914073523, -0.001002705463141575, 0.000137678479089737, 0.001331984268806149, -0.0027480922585156496, -0.011841420632324583, -0.0010027054632288494, 0.0018484788040034005, 0.00016926896643079109, -0.009018699354425569, -0.010061800472610388, 0.0016937173611661109, 0.0001376784806890119, 0.00016926896337389005, 0.0032366390575736966]"
1554545029351332819,,1587,,1554545029,203938283,"""map""",,,,-59.0220222473,-137.61882019,-0.603561341763,,-0.049053682072,-0.00273357943443,-0.457035861914,0.888090350021,"[0.824953477356503, 0.019799357429770615, -0.021277698015496813, 0.0010579680974855108, 0.0015403982586719889, -0.007927956379326057, 0.019799357499729667, 0.42718464941559536, 0.03651953068869664, 0.005674080037770778, -0.002608560859016302, -0.009167669834277201, -0.021277697677842756, 0.03651953073305504, 0.18968163274348301, 0.010996614423776101, -0.012190375948701319, 0.0014195952936623384, 0.0010579681290553535, 0.005674080040692874, 0.010996614416636906, 0.001984231112095975, -0.0009472876864710215, 9.46114827746045e-05, 0.0015403982270725562, -0.002608560869661567, -0.01219037594688953, -0.0009472876871194113, 0.0018384344267366574, 0.00015048313402220078, -0.007927956392169713, -0.009167669878214602, 0.0014195952959660497, 9.461148265522116e-05, 0.00015048313391041854, 0.002909393120782052]"
1554545029869752709,,1588,,1554545029,709404829,"""map""",,,,-58.8632736206,-137.86706543,-0.591298222542,,-0.0494672721508,-0.00338370273527,-0.452295204167,0.89048893207,"[0.8322952172517, 0.026896832456594556, -0.018173094790079437, 0.0012828308478772788, 0.0008704857181206608, -0.007816936441053052, 0.02689683266404618, 0.4538007919941756, 0.04049884313364596, 0.006138698636021455, -0.0027647416471998196, -0.010163861433544093, -0.018173094910242167, 0.04049884317799313, 0.19502713537643032, 0.011150408352127477, -0.01223620896572819, 0.0016259121376078962, 0.001282830844045556, 0.006138698632087496, 0.01115040833836329, 0.00202319063092782, -0.0009250568673619967, 0.00013070307227136158, 0.0008704857317862515, -0.002764741651402858, -0.012236208965071764, -0.0009250568683868011, 0.00179119872707898, 0.00015748101966532387, -0.007816936450474612, -0.010163861469358236, 0.0016259121454790819, 0.0001307030740889334, 0.00015748101938088162, 0.002914738757199138]"
1554545030425291742,,1589,,1554545030,301185828,"""map""",,,,-58.6007766724,-138.153503418,-0.580228507519,,-0.0503011188471,-0.00482230922816,-0.447114867865,0.893048052133,"[0.8363933188770178, 0.013922979532215456, -0.01988133981356572, 0.0010218057798493628, 0.0010935828080605886, -0.00889175109578956, 0.013922979583037703, 0.4329188575295334, 0.039471126362060786, 0.005920967819064127, -0.0028515502833464626, -0.008635814442581696, -0.0198813398814531, 0.039471126346200064, 0.190662742009125, 0.011429063302235339, -0.012199834419218389, 0.0013072318511548546, 0.0010218057693646484, 0.005920967815227943, 0.011429063288784475, 0.0020979418229247347, -0.0010162463050200903, 9.424265953126938e-05, 0.0010935828145160048, -0.002851550286855867, -0.012199834421214636, -0.0010162463065135682, 0.0018589067831910546, 0.00019262220763766624, -0.008891751144139239, -0.008635814439182966, 0.0013072318450225249, 9.424265824414488e-05, 0.00019262220835620914, 0.0029421722948158916]"
1554545030916938840,,1590,,1554545030,803915752,"""map""",,,,-58.385635376,-138.418258667,-0.566687226295,,-0.0500296455159,-0.00436677774448,-0.444647555108,0.894296673664,"[0.8060189099781203, 0.013319450853086612, -0.018670353321079407, 0.001235272434991497, 0.001096870319582221, -0.007960136982718354, 0.013319450977412075, 0.41009526514056366, 0.0386295025563197, 0.006035748249325964, -0.0025967417336022845, -0.007123787336359802, -0.018670353634034853, 0.03862950245080683, 0.19328643784963306, 0.01127093068242788, -0.012045287278634777, 0.001589023248491764, 0.001235272393844677, 0.006035748241009112, 0.011270930694354144, 0.0020896303322172076, -0.0009811135137191551, 0.00013033379434576007, 0.0010968703573222113, -0.002596741716617512, -0.012045287271850736, -0.000981113511309759, 0.0017895705167361874, 0.00013881775786162126, -0.007960136973409148, -0.007123787302719657, 0.00158902323361105, 0.00013033379267799676, 0.00013881775994156701, 0.002775652048984382]"
1554545031436196518,,1591,,1554545031,309291676,"""map""",,,,-58.2624855042,-138.639022827,-0.549083769321,,-0.0498668168673,-0.00433344933415,-0.444571718579,0.894343610515,"[0.7903563868719173, 0.009925264666137912, -0.02082260605752997, 0.0006513966624599026, 0.0012861825257579772, -0.006691193717448972, 0.009925264351633167, 0.42307758977669, 0.039613907119507005, 0.006056396911557619, -0.002742920663872602, -0.0073316630530501775, -0.02082260606542379, 0.03961390719805617, 0.19080404772681356, 0.011496256915143358, -0.011881153554260324, 0.001582129011203046, 0.0006513966482361616, 0.006056396923480802, 0.011496256912652401, 0.0021250634219031374, -0.001037351559075763, 0.0001297789002425037, 0.0012861825343524443, -0.0027429206643366792, -0.011881153548245985, -0.0010373515585788626, 0.0017988332290860074, 0.00014521065189989314, -0.00669119372067098, -0.0073316630135100425, 0.0015821290112142774, 0.00012977889988712187, 0.00014521065244213057, 0.002747129383281454]"
1554545032015831703,,1592,,1554545031,895828125,"""map""",,,,-58.0812454224,-138.87979126,-0.536362230778,,-0.0500882868709,-0.00453483887818,-0.445713939236,0.893761549388,"[0.8166081367066984, 0.008197545986982486, -0.02216298398397106, 0.000999420254565798, 0.0014125609568440209, -0.006784429540959541, 0.008197546175791052, 0.3913097823106974, 0.03436639149437367, 0.005326221303354458, -0.0022457055239974272, -0.006007584815229673, -0.022162984274672354, 0.03436639160921347, 0.19407366163190604, 0.010906238889283541, -0.01180855132460285, 0.0014785660829345327, 0.0009994202271124194, 0.0053262213124770676, 0.010906238898157575, 0.0020221558302994515, -0.0009493759427550576, 0.00011347717679072327, 0.001412560973238974, -0.0022457055240918413, -0.011808551320001644, -0.0009493759409453314, 0.001761710274822071, 0.0001390333919616627, -0.006784429579954729, -0.006007584783821197, 0.001478566097526897, 0.00011347717668585872, 0.0001390333905008048, 0.0026826182837935224]"
1554545032611282411,,1593,,1554545032,498886462,"""map""",,,,-57.8829841614,-139.225326538,-0.515653312206,,-0.0499741458668,-0.00409594660612,-0.44697010783,0.893142488387,"[0.8320423823616451, 0.0025744362665685297, -0.022618609215604688, 0.0007694643918820842, 0.0011746593057138164, -0.007080363205292995, 0.0025744356778755373, 0.38535364576778464, 0.03171078303020981, 0.004996401852385048, -0.001930769428354034, -0.005865099161841703, -0.022618609197973368, 0.031710783061269135, 0.18986650300305008, 0.010207823910885004, -0.01150978578936188, 0.0014174343229624079, 0.0007694643882325893, 0.004996401854576969, 0.010207823903390366, 0.001937632426297999, -0.0008893209357379781, 0.00011584700435441908, 0.0011746592937349133, -0.001930769440897234, -0.011509785791581163, -0.0008893209371363056, 0.0017521358737262447, 0.00017928842375096468, -0.007080363217058638, -0.00586509918957475, 0.0014174343270850355, 0.00011584700358715683, 0.0001792884228704573, 0.0026218856892916815]"
1554545033125877311,,1594,,1554545032,993328940,"""map""",,,,-57.5619277954,-139.614059448,-0.498290836811,,-0.0414035751926,-0.000238942016289,-0.452815633879,0.890642291453,"[0.854229385217677, 0.00569538951980831, -0.023718424273615025, 0.001121952000074321, 0.0015797418279181149, -0.006452869103747096, 0.0056953895138944464, 0.40279807253073346, 0.03320135850151632, 0.0052653241928173845, -0.001846643105894947, -0.005492451263405006, -0.023718424238090174, 0.033201358534459144, 0.2083874812255118, 0.011605047218730718, -0.013289233784805843, 0.001397091831763153, 0.0011219520157346402, 0.005265324194531609, 0.011605047223003692, 0.0021225219698419555, -0.0009368061447787087, 0.00010924404754350811, 0.0015797418199582013, -0.0018466431024825344, -0.013289233785710517, -0.0009368061440114549, 0.0019207990408100278, 0.00011900862862667025, -0.0064528690985750465, -0.00549245125323592, 0.0013970917912115364, 0.00010924404323244688, 0.00011900863288900039, 0.002774123017850409]"
1554545033734121411,,1595,,1554545033,593333332,"""map""",,,,-57.2853851318,-140.013580322,-0.493428975344,,-0.0309658932744,0.00746840236693,-0.469777560253,0.882209943539,"[0.8256330972844843, 0.015088362104466893, -0.023384224930247922, 0.0008494769733808047, 0.0010503461605071442, -0.00800652020264492, 0.015088361770130673, 0.3819552996448763, 0.025576610153914447, 0.0043310779964494065, -0.001001019512349343, -0.004448904479121657, -0.023384224919954347, 0.02557661017872549, 0.19088725121855996, 0.011483145893585367, -0.010716111199002556, 0.00093516299317515, 0.000849476972822529, 0.004331078006675209, 0.011483145904555452, 0.0020463210348390134, -0.0008260289745670871, 3.54779810423913e-05, 0.0010503461590105469, -0.0010010195109195056, -0.010716111189117094, -0.0008260289718509065, 0.0015741799126704323, 0.00010109935453975929, -0.008006520239279781, -0.004448904478092151, 0.0009351630226148189, 3.547798490032342e-05, 0.0001010993517878014, 0.002388111730289978]"
1554545034221679580,,1596,,1554545034,98807958,"""map""",,,,-57.1007194519,-140.312103271,-0.496714115143,,-0.0258076239046,0.010887831957,-0.483148207122,0.875090415575,"[0.8160947497749627, 0.011945520225539005, -0.022752095365008444, 0.0007984900785330353, 0.0009317592313794304, -0.010478453024513038, 0.01194552047152431, 0.3927436384693047, 0.028963619172700523, 0.00477253471195855, -0.0011569277948543732, -0.0035237945439880783, -0.022752095497758626, 0.028963619197235627, 0.19590953051513588, 0.012676394033847953, -0.011226380925291723, 0.0011197883993368375, 0.0007984900646212383, 0.004772534714944155, 0.012676394034714532, 0.002158673495296278, -0.0009033163808043587, 7.917637592183e-05, 0.0009317592450518507, -0.0011569278017984248, -0.011226380918856702, -0.0009033163796791204, 0.0016416011924039308, 0.00011381370206093207, -0.010478453006380783, -0.0035237945936240954, 0.0011197883610347202, 7.917637166836505e-05, 0.00011381370492201033, 0.002881650689598759]"
