rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,pose,position,x,y,z,orientation,x,y,z,w,covariance
1556684144100946208,,326,,1556684143,681612030,"""map""",,,,252.526580811,615.987976074,-29.4710464478,,-0.0498531975808,0.0578155522464,0.551353513898,0.830771508927,"[0.22301071807571696, 0.07155186116644802, -0.006208683004366403, 0.00011969385853502121, 0.002353386410629131, 3.0117506365042405e-05, 0.0715518611505378, 0.3494324843486457, -0.021968862388637656, 0.002746292792231097, -0.00017974327540211038, -0.0003690969505263547, -0.006208682986442201, -0.021968862322869376, 0.21129883231609384, -0.0016482658362047898, -0.0035285336919297443, 0.00016078725757582747, 0.000119693854640934, 0.0027462927860341653, -0.0016482658404157525, 0.001154934078200111, 0.0001906110814909315, -4.7571830887529944e-05, 0.002353386415237926, -0.00017974327062519438, -0.003528533691680353, 0.00019061108128248986, 0.000842750210104574, -7.253295608615852e-06, 3.0117509371148288e-05, -0.0003690969551102054, 0.00016078725819704655, -4.757183072677906e-05, -7.2532952248664835e-06, 0.0005015836523823686]"
1556684144322466674,,327,,1556684143,882038662,"""map""",,,,253.694366455,618.83190918,-29.7947654724,,-0.0500034321518,0.0586986833399,0.555583892489,0.827877187538,"[0.2223136316277119, 0.07047115108604653, -0.005485063532331943, -4.966064695888733e-05, 0.002362451703120194, -0.00013862696726880684, 0.07047115103848188, 0.36184809828281994, -0.022578561595825816, 0.002713987438473128, -0.0003239433696575938, -0.0007686025427361105, -0.005485063535000849, -0.02257856163476925, 0.2172207300077045, -0.0012585840446104792, -0.004077031841602318, 0.00030917573883132047, -4.966064622282135e-05, 0.002713987440350387, -0.0012585840560595928, 0.0011309539182291705, 0.00015585605595757726, -5.9706335777551746e-05, 0.002362451704944876, -0.0003239433593798854, -0.004077031843169077, 0.0001558560544088196, 0.0009181006985086518, -1.2019562975717134e-05, -0.00013862696502998643, -0.000768602542968839, 0.0003091757367118947, -5.970633504993198e-05, -1.2019563179147424e-05, 0.0005532631656916389]"
1556684144554016584,,328,,1556684144,189118987,"""map""",,,,255.429351807,623.177612305,-30.2951984406,,-0.0492526659053,0.0602416605664,0.561667264373,0.823695934501,"[0.2300497446278004, 0.06656476415905126, -0.0012187008326906604, 7.0689219685126915e-06, 0.0024989787389527096, 0.0005408550100237888, 0.06656476424212474, 0.3693387296731473, -0.025050602001592034, 0.0025439188377234926, -0.00017858504408058346, -6.092627278612089e-05, -0.0012187009532000441, -0.025050602126703892, 0.22149379963852253, -0.001768617953353649, -0.0033868067271395842, 0.00020257487951710445, 7.068922841018363e-06, 0.0025439188344895444, -0.0017686179456697356, 0.0011138374608307083, 0.00014101806961185924, -6.336346945137013e-05, 0.0024989787458872008, -0.00017858504573748917, -0.003386806722885042, 0.0001410180699945692, 0.0008645427623931403, -1.7257395497359862e-05, 0.0005408550085341431, -6.092628352297504e-05, 0.0002025748804279738, -6.336347023881205e-05, -1.7257395806745195e-05, 0.0005104744516878842]"
1556684144772163911,,329,,1556684144,387967812,"""map""",,,,256.557281494,626.136901855,-30.6310577393,,-0.0481497253412,0.0591622649405,0.566213015771,0.820721801189,"[0.21433367438362816, 0.0591415313933166, -0.001082679294365947, 2.156436356437491e-05, 0.0023520560121181684, 0.0008297939092217712, 0.05914153146359644, 0.34893445849879284, -0.02452141156696336, 0.0024462697297981226, -7.628752714925068e-05, 0.0003027050983747708, -0.001082679398989077, -0.02452141171410894, 0.21532810585388346, -0.0021258653799775358, -0.0034849122905075696, 0.0001986565963885579, 2.1564369131536778e-05, 0.0024462697404636943, -0.00212586538388928, 0.0010794831834672863, 0.00014404152215291655, -6.183135410690134e-05, 0.002352056016955839, -7.62875212661945e-05, -0.0034849122839695525, 0.00014404152248193483, 0.0008246035687197122, -1.8099870985533656e-05, 0.0008297939087403998, 0.00030270510203842487, 0.000198656598556106, -6.183135386926867e-05, -1.8099871042248635e-05, 0.000461012618979685]"
1556684145009330786,,330,,1556684144,581669959,"""map""",,,,257.634155273,629.051452637,-30.9594097137,,-0.0491886988723,0.0591821047742,0.570855221862,0.817436421595,"[0.2145121497961047, 0.06092401695987172, -0.0026787952719218465, 6.251617659026877e-05, 0.002419384922734253, 0.0008513736699491077, 0.0609240169409537, 0.35392783303658504, -0.025406750982397995, 0.002494497362393998, -2.8151846114800587e-05, 0.0003888488776060456, -0.0026787952215927614, -0.02540675088126705, 0.22022961140141872, -0.0021203385094122774, -0.004052428082006323, 0.00024645528489106546, 6.25161640428484e-05, 0.002494497361859265, -0.0021203385157493593, 0.0010858396905987, 0.00014546756008345594, -6.180784605146553e-05, 0.002419384918373701, -2.8151855541976234e-05, -0.004052428094101698, 0.00014546756110831043, 0.0008821261791341856, -2.4316776372585445e-05, 0.0008513736735800185, 0.0003888488822031242, 0.0002464552833214844, -6.180784558635209e-05, -2.4316775718903783e-05, 0.000460383901785211]"
1556684145261236452,,331,,1556684144,881596885,"""map""",,,,259.193115234,633.427062988,-31.4538173676,,-0.0506100757887,0.0580182570705,0.578671172045,0.811918793555,"[0.2131541921702886, 0.05667126007648151, 0.00012820864129702974, -0.0001110181614375967, 0.00229017193898607, 0.0006070811840215627, 0.05667126012993009, 0.35887434026208875, -0.025396431402926155, 0.0025061629966030706, -3.8341306954898264e-05, 0.00044578328648487304, 0.00012820862580728405, -0.02539643141143957, 0.21212163300109982, -0.0013670898250808165, -0.0034634447265945033, 0.00023436628855595266, -0.00011101815862531063, 0.0025061629947065096, -0.0013670898168709493, 0.0009750208231674859, 9.616559380062583e-05, -4.403388762908002e-05, 0.0022901719380814247, -3.834130608691789e-05, -0.003463444719533697, 9.61655927548831e-05, 0.0008155139869658421, -1.6723854892937835e-05, 0.0006070811860769924, 0.0004457832931592718, 0.00023436629115638035, -4.403388772024542e-05, -1.6723855394685452e-05, 0.0004349597157600339]"
1556684145514441702,,332,,1556684145,89164973,"""map""",,,,260.169708252,636.39276123,-31.793088913,,-0.0509398847308,0.0569752303567,0.584159459753,0.808032615121,"[0.21711280329453653, 0.05452204153806089, -0.0002317209898826627, -0.00023270231389616248, 0.0023690732206360448, 0.0004761543302711123, 0.05452204153242749, 0.3679948642725759, -0.024567026427631734, 0.002629465402520089, -0.00010894417937656931, 0.0005850305139896652, -0.00023172101902897043, -0.02456702630518887, 0.21693594431509525, -0.001287494601483763, -0.0035492016220044146, 0.00032172861869625993, -0.00023270231286153932, 0.0026294654024829503, -0.0012874946111667432, 0.000985844025554601, 7.629059394843838e-05, -4.519536579270313e-05, 0.0023690732215434196, -0.00010894418202595637, -0.003549201620308353, 7.629059336371232e-05, 0.0008236265125909023, -3.352111087033143e-05, 0.0004761543355910874, 0.0005850305117105078, 0.00032172861535902705, -4.5195365503578064e-05, -3.352111049824642e-05, 0.0004255786811431635]"
1556684145754520829,,333,,1556684145,381772931,"""map""",,,,261.587341309,640.843933105,-32.2936325073,,-0.0534850561052,0.0580861943007,0.591652617202,0.802316979442,"[0.22103381838462463, 0.05421773858094804, 0.0003293198865296727, -7.324717720400781e-05, 0.002395389097649798, 0.00033351240632023397, 0.05421773856606605, 0.39918910055416607, -0.025170348618569025, 0.0026144954255181417, -4.436068228802942e-05, 0.0008969632577269101, 0.00032931993340975325, -0.02517034863865948, 0.22709011844428767, -0.0010395742715728273, -0.0037396654384735206, 0.00020950529007536262, -7.324717580106847e-05, 0.0026144954233678908, -0.0010395742850172478, 0.0010098240297812284, 6.247811924101145e-05, -4.989222544827135e-05, 0.0023953890920183196, -4.436068271595395e-05, -0.0037396654378451066, 6.247811874868089e-05, 0.0008646668065825197, -2.5739519974838132e-05, 0.00033351241025681355, 0.0008969632608365715, 0.00020950529195516688, -4.989222557348535e-05, -2.573952030504783e-05, 0.00042814871809961893]"
1556684145998973206,,334,,1556684145,581548727,"""map""",,,,262.47064209,643.764526367,-32.6326141357,,-0.0552339797912,0.056994822405,0.596475310041,0.798697677818,"[0.22047280825313234, 0.0515458502488842, -0.00036179196466734734, -4.262191342100529e-05, 0.0025111481150780998, 0.0007510084307657296, 0.05154585041667325, 0.3960417784068449, -0.023946871247722868, 0.0026328699693959775, -0.0002943135647532294, 0.00060047267833129, -0.00036179198703118485, -0.023946871279721185, 0.23014058796756495, -0.0011904651850601496, -0.004190659961848841, 0.0002822614774542605, -4.262191282187743e-05, 0.0026328699687866086, -0.0011904651743896667, 0.0009667712551855599, 7.151311552620773e-05, -5.1293688474985814e-05, 0.002511148111545405, -0.00029431357199524196, -0.004190659960793825, 7.151311569331061e-05, 0.0009255280199893672, -3.615186938441278e-05, 0.0007510084309308807, 0.0006004726735150402, 0.00028226147539698546, -5.129368855571769e-05, -3.615186905441456e-05, 0.00043826812631400565]"
1556684146251236414,,335,,1556684145,881572821,"""map""",,,,263.747344971,648.295166016,-33.1643943787,,-0.0526853552989,0.0528917610221,0.605093197887,0.792646789021,"[0.21940991701868964, 0.04453178730869665, 0.0022195405125022658, -4.392517858100678e-05, 0.0025837982413376387, 0.0006183846272325487, 0.04453178722159999, 0.37891028291565293, -0.024559556494474027, 0.0025373531997740966, -1.5267304819713434e-05, 0.000881618805440308, 0.0022195404403015646, -0.0245595563787759, 0.2239498531735219, -0.0012584197341454976, -0.0034258158368517884, 0.00021272792255095925, -4.3925181995628444e-05, 0.002537353195233535, -0.0012584197390028808, 0.000954612497387087, 7.213461113083951e-05, -4.5240668893659815e-05, 0.0025837982456870905, -1.5267311453031718e-05, -0.0034258158268275006, 7.21346119820492e-05, 0.0008795734924225974, -3.0187278816002293e-05, 0.0006183846306510456, 0.0008816188127624612, 0.0002127279222477371, -4.524066877139989e-05, -3.018727897461686e-05, 0.00042810097623212286]"
1556684146499220850,,336,,1556684146,81784759,"""map""",,,,264.539794922,651.254394531,-33.4755744934,,-0.0549152998066,0.0536599448605,0.610638793476,0.788178375855,"[0.2146621886090114, 0.04195666518070766, 0.005149475218478211, -0.00016554147782513507, 0.0023584923463215194, 0.0006024755715980118, 0.04195666529372329, 0.3788744545992131, -0.023398931547628454, 0.002599496277346202, -0.00019079209389824732, 0.0009905418621853179, 0.005149475184590708, -0.023398931532698442, 0.21870910712534802, -0.0013934468860024125, -0.0033852704324802895, 0.00023876226019822045, -0.00016554147651409016, 0.0025994962816271415, -0.001393446874790416, 0.0009423822358283733, 3.914796102102019e-05, -4.3949253196226716e-05, 0.0023584923464570902, -0.00019079209806395622, -0.003385270430028807, 3.9147962194036296e-05, 0.0008760581830497468, -3.5232577589864796e-05, 0.0006024755749042706, 0.0009905418624601065, 0.00023876226113468094, -4.394925373662915e-05, -3.5232577671916064e-05, 0.0004234808130806381]"
1556684146730842628,,337,,1556684146,381660593,"""map""",,,,265.66317749,655.775817871,-33.970916748,,-0.0556305088665,0.0533118069113,0.62012139077,0.780712813229,"[0.22211194221490868, 0.045523587857596706, 0.0045347554329272675, -6.854696408426783e-05, 0.002607515396465605, 0.0008768690456193727, 0.0455235880329084, 0.40776466053803045, -0.027117623690555516, 0.0025189032091052633, 6.611281650272927e-05, 0.0010626059890289279, 0.004534755453847262, -0.027117623726501765, 0.23013627940882786, -0.0017437915442710655, -0.0036954156052079593, 0.00030879261559434943, -6.85469715211199e-05, 0.0025189032029115537, -0.0017437915362388725, 0.0009497099917326443, 5.559548104342781e-05, -3.758326191204564e-05, 0.002607515389896149, 6.611281130405183e-05, -0.0036954156039771075, 5.559548240954709e-05, 0.0009365986156548044, -4.0419006549866275e-05, 0.0008768690555321962, 0.0010626059855625585, 0.0003087926122392952, -3.75832624740199e-05, -4.0419005776940206e-05, 0.0004504433516243942]"
1556684146962599893,,338,,1556684146,588036432,"""map""",,,,266.332885742,658.803344727,-34.3130111694,,-0.0554110994483,0.0539016507037,0.626857445289,0.775289591397,"[0.22548693911357934, 0.040283755192082424, 0.0039395890846615, -8.765752074959346e-05, 0.002564012451837892, 0.0008712393065108534, 0.040283755252166306, 0.4075087959241318, -0.02711356161936898, 0.0023784047908669177, -0.00024956592058021816, 0.0011663490053876319, 0.003939589079419028, -0.02711356171182868, 0.22678283622445833, -0.002179323152297504, -0.003421068478502597, 0.00016790223591218892, -8.765752396860329e-05, 0.0023784047974065355, -0.002179323147343605, 0.0009244573201798389, 6.149456754842567e-05, -3.645575996122387e-05, 0.0025640124536132802, -0.0002495659114250847, -0.003421068470899915, 6.149456852904126e-05, 0.0009095488686581137, -3.0852099885951705e-05, 0.000871239305990236, 0.0011663490070292337, 0.00016790223289370881, -3.645575960812173e-05, -3.08520998641982e-05, 0.00045237991075019774]"
1556684147184007611,,339,,1556684146,781632479,"""map""",,,,266.953399658,661.82800293,-34.6441993713,,-0.0553612652133,0.0561026310494,0.633137531883,0.770015905223,"[0.2233991070283216, 0.04126024611615969, 0.0033335670321917267, -0.00021188886217539534, 0.0025981878355267997, 0.0009632207934347852, 0.0412602459730257, 0.41249619401215054, -0.027266009768770184, 0.002374874056237443, 4.27458925773689e-06, 0.0011362231123215336, 0.0033335670407150645, -0.0272660096843935, 0.22672005979192034, -0.0024232555589674383, -0.003273799837403156, 0.00031953190701157486, -0.0002118888679608269, 0.002374874056553814, -0.0024232555695645093, 0.0009269782244620408, 5.66784813832334e-05, -3.429052361550244e-05, 0.0025981878324576775, 4.274602609482667e-06, -0.0032737998516336794, 5.6678483003969274e-05, 0.0009035197778233816, -3.729472499293151e-05, 0.0009632207882306825, 0.0011362231081446842, 0.0003195319078083175, -3.429052390134462e-05, -3.729472456977905e-05, 0.00044460505169396057]"
1556684147415844332,,340,,1556684147,83177094,"""map""",,,,267.805664062,666.422546387,-35.1729507446,,-0.0553377647787,0.0550730273662,0.642893537641,0.761966264076,"[0.22443294207232803, 0.03764226099146022, 0.006057472175872477, -1.4630956775782708e-05, 0.0026974230625614703, 0.0011797140424446536, 0.03764226093612125, 0.4167710101352148, -0.025198218939069573, 0.0024336366757784426, -0.00024559275405075314, 0.001194736280215832, 0.006057472235453399, -0.025198218892478728, 0.23584478212014928, -0.0021520025988363734, -0.0030187781645517253, 0.0001610534665280016, -1.4630959264498178e-05, 0.0024336366742407915, -0.0021520026000150824, 0.0009756632885061866, 7.118100727803754e-05, -3.0133897393985247e-05, 0.0026974230561447815, -0.00024559275016944625, -0.003018778174493335, 7.118100818071203e-05, 0.0008975755404410761, -3.699119156031231e-05, 0.0011797140437173053, 0.0011947362944466052, 0.00016105346581189272, -3.0133897291140753e-05, -3.699119090761794e-05, 0.00045850850644235327]"
1556684147637771045,,341,,1556684147,284863038,"""map""",,,,268.303619385,669.495178223,-35.526638031,,-0.0503221465704,0.0515552157442,0.649947009405,0.756557066207,"[0.2180129840349354, 0.0344579942967158, 0.004450398531362363, -0.00016012577681636758, 0.0027826874772457068, 0.0011745097442851797, 0.0344579943658218, 0.41023068987535394, -0.026302341226260243, 0.0024828317871804654, 0.0001445259463022964, 0.0014269536968474648, 0.004450398516645506, -0.02630234126783997, 0.22864019831822696, -0.002485770673875779, -0.002655457171121142, 0.00025356065811667656, -0.00016012577442103395, 0.0024828317994454742, -0.002485770676064488, 0.0009839145719137531, 8.947163424517272e-05, -3.7839930757759834e-05, 0.002782687477644887, 0.00014452593431264275, -0.0026554571735464927, 8.947163430230413e-05, 0.0009068466347965306, -2.8411792946932168e-05, 0.0011745097419237698, 0.0014269536936896278, 0.000253560666166268, -3.7839931330574e-05, -2.841179349552071e-05, 0.000475682001545536]"
1556684147880261763,,342,,1556684147,483574067,"""map""",,,,268.750488281,672.521484375,-35.7776222229,,-0.0580637682771,0.0580869288853,0.656325073233,0.749994561056,"[0.2227569565637482, 0.03237794264045606, 0.004303848512819687, -7.907967905219821e-05, 0.0027923212813457756, 0.0014709797511103558, 0.03237794265166835, 0.41280126086010616, -0.027276264237726833, 0.002095521879317118, -4.726515747694513e-05, 0.0017761728963956002, 0.0043038485008810735, -0.027276264360050685, 0.2404077673312588, -0.0036515814008770413, -0.002514397995465519, 0.00018534268868881297, -7.907967557430424e-05, 0.0020955218901486917, -0.003651581389723029, 0.0009798190480374096, 0.00010298259453749962, -4.391460983162792e-05, 0.002792321284810365, -4.726515393627397e-05, -0.0025143980012712237, 0.00010298259682601419, 0.0009596428186467377, -4.286102026436199e-05, 0.001470979745084655, 0.0017761728910001776, 0.00018534269286187973, -4.391461098932336e-05, -4.286102105990215e-05, 0.00048481352960228966]"
